Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,87054,1962,07,14,7.2,1,Y
IDCJAC0011,87054,1962,07,15,,,
IDCJAC0011,87054,1962,07,16,1.1,,Y
IDCJAC0011,87054,1962,07,17,5.0,1,Y
IDCJAC0011,87054,1962,07,18,2.8,1,Y
IDCJAC0011,87054,1962,07,19,3.9,1,Y
IDCJAC0011,87054,1962,07,20,6.1,1,Y
IDCJAC0011,87054,1962,07,21,9.4,1,Y
IDCJAC0011,87054,1962,07,22,,,
IDCJAC0011,87054,1962,07,23,7.2,,Y
IDCJAC0011,87054,1962,07,24,8.9,1,Y
IDCJAC0011,87054,1962,07,25,8.3,1,Y
IDCJAC0011,87054,1962,07,26,7.2,1,Y
IDCJAC0011,87054,1962,07,27,7.8,1,Y
IDCJAC0011,87054,1962,07,28,8.3,1,Y
IDCJAC0011,87054,1962,07,29,,,
IDCJAC0011,87054,1962,07,30,9.4,,Y
IDCJAC0011,87054,1962,07,31,7.8,1,Y
IDCJAC0011,87054,1962,08,01,2.8,1,Y
IDCJAC0011,87054,1962,08,02,5.6,1,Y
IDCJAC0011,87054,1962,08,03,8.9,1,Y
IDCJAC0011,87054,1962,08,04,7.2,1,Y
IDCJAC0011,87054,1962,08,05,,,
IDCJAC0011,87054,1962,08,06,7.2,,Y
IDCJAC0011,87054,1962,08,07,8.3,1,Y
IDCJAC0011,87054,1962,08,08,5.0,1,Y
IDCJAC0011,87054,1962,08,09,6.7,1,Y
IDCJAC0011,87054,1962,08,10,1.7,1,Y
IDCJAC0011,87054,1962,08,11,7.8,1,Y
IDCJAC0011,87054,1962,08,12,,,
IDCJAC0011,87054,1962,08,13,8.9,,Y
IDCJAC0011,87054,1962,08,14,6.7,1,Y
IDCJAC0011,87054,1962,08,15,6.7,1,Y
IDCJAC0011,87054,1962,08,16,5.0,1,Y
IDCJAC0011,87054,1962,08,17,7.8,1,Y
IDCJAC0011,87054,1962,08,18,8.3,1,Y
IDCJAC0011,87054,1962,08,19,,,
IDCJAC0011,87054,1962,08,20,2.8,,Y
IDCJAC0011,87054,1962,08,21,0.6,1,Y
IDCJAC0011,87054,1962,08,22,2.8,1,Y
IDCJAC0011,87054,1962,08,23,2.8,1,Y
IDCJAC0011,87054,1962,08,24,6.1,1,Y
IDCJAC0011,87054,1962,08,25,5.6,1,Y
IDCJAC0011,87054,1962,08,26,,,
IDCJAC0011,87054,1962,08,27,5.6,,Y
IDCJAC0011,87054,1962,08,28,10.6,1,Y
IDCJAC0011,87054,1962,08,29,10.0,1,Y
IDCJAC0011,87054,1962,08,30,8.3,1,Y
IDCJAC0011,87054,1962,08,31,8.9,1,Y
IDCJAC0011,87054,1962,09,01,1.7,1,Y
IDCJAC0011,87054,1962,09,02,,,
IDCJAC0011,87054,1962,09,03,12.8,,Y
IDCJAC0011,87054,1962,09,04,11.1,1,Y
IDCJAC0011,87054,1962,09,05,7.8,1,Y
IDCJAC0011,87054,1962,09,06,7.2,1,Y
IDCJAC0011,87054,1962,09,07,6.7,1,Y
IDCJAC0011,87054,1962,09,08,6.7,1,Y
IDCJAC0011,87054,1962,09,09,,,
IDCJAC0011,87054,1962,09,10,7.2,,Y
IDCJAC0011,87054,1962,09,11,11.1,1,Y
IDCJAC0011,87054,1962,09,12,7.8,1,Y
IDCJAC0011,87054,1962,09,13,7.2,1,Y
IDCJAC0011,87054,1962,09,14,5.6,1,Y
IDCJAC0011,87054,1962,09,15,10.0,1,Y
IDCJAC0011,87054,1962,09,16,,,
IDCJAC0011,87054,1962,09,17,10.0,,Y
IDCJAC0011,87054,1962,09,18,10.0,1,Y
IDCJAC0011,87054,1962,09,19,8.9,1,Y
IDCJAC0011,87054,1962,09,20,8.9,1,Y
IDCJAC0011,87054,1962,09,21,9.4,1,Y
IDCJAC0011,87054,1962,09,22,3.3,1,Y
IDCJAC0011,87054,1962,09,23,,,
IDCJAC0011,87054,1962,09,24,11.1,,Y
IDCJAC0011,87054,1962,09,25,10.0,1,Y
IDCJAC0011,87054,1962,09,26,10.6,1,Y
IDCJAC0011,87054,1962,09,27,9.4,1,Y
IDCJAC0011,87054,1962,09,28,3.3,1,Y
IDCJAC0011,87054,1962,09,29,3.9,1,Y
IDCJAC0011,87054,1962,09,30,,,
IDCJAC0011,87054,1962,10,01,9.4,,Y
IDCJAC0011,87054,1962,10,02,7.8,1,Y
IDCJAC0011,87054,1962,10,03,9.4,1,Y
IDCJAC0011,87054,1962,10,04,12.2,1,Y
IDCJAC0011,87054,1962,10,05,0.0,1,Y
IDCJAC0011,87054,1962,10,06,8.9,1,Y
IDCJAC0011,87054,1962,10,07,,,
IDCJAC0011,87054,1962,10,08,5.6,,Y
IDCJAC0011,87054,1962,10,09,8.3,1,Y
IDCJAC0011,87054,1962,10,10,3.9,1,Y
IDCJAC0011,87054,1962,10,11,5.0,1,Y
IDCJAC0011,87054,1962,10,12,10.6,1,Y
IDCJAC0011,87054,1962,10,13,7.2,1,Y
IDCJAC0011,87054,1962,10,14,,,
IDCJAC0011,87054,1962,10,15,7.2,,Y
IDCJAC0011,87054,1962,10,16,11.1,1,Y
IDCJAC0011,87054,1962,10,17,,,
IDCJAC0011,87054,1962,10,18,7.2,,Y
IDCJAC0011,87054,1962,10,19,10.6,1,Y
IDCJAC0011,87054,1962,10,20,11.1,1,Y
IDCJAC0011,87054,1962,10,21,,,
IDCJAC0011,87054,1962,10,22,10.0,,Y
IDCJAC0011,87054,1962,10,23,7.2,1,Y
IDCJAC0011,87054,1962,10,24,4.4,1,Y
IDCJAC0011,87054,1962,10,25,7.8,1,Y
IDCJAC0011,87054,1962,10,26,10.6,1,Y
IDCJAC0011,87054,1962,10,27,14.4,1,Y
IDCJAC0011,87054,1962,10,28,,,
IDCJAC0011,87054,1962,10,29,10.0,,Y
IDCJAC0011,87054,1962,10,30,9.4,1,Y
IDCJAC0011,87054,1962,10,31,10.0,1,Y
IDCJAC0011,87054,1962,11,01,9.4,1,Y
IDCJAC0011,87054,1962,11,02,8.9,1,Y
IDCJAC0011,87054,1962,11,03,7.8,1,Y
IDCJAC0011,87054,1962,11,04,,,
IDCJAC0011,87054,1962,11,05,6.7,,Y
IDCJAC0011,87054,1962,11,06,11.7,1,Y
IDCJAC0011,87054,1962,11,07,10.6,1,Y
IDCJAC0011,87054,1962,11,08,12.2,1,Y
IDCJAC0011,87054,1962,11,09,12.8,1,Y
IDCJAC0011,87054,1962,11,10,15.6,1,Y
IDCJAC0011,87054,1962,11,11,,,
IDCJAC0011,87054,1962,11,12,10.0,,Y
IDCJAC0011,87054,1962,11,13,11.7,1,Y
IDCJAC0011,87054,1962,11,14,11.7,1,Y
IDCJAC0011,87054,1962,11,15,15.0,1,Y
IDCJAC0011,87054,1962,11,16,10.0,1,Y
IDCJAC0011,87054,1962,11,17,16.1,1,Y
IDCJAC0011,87054,1962,11,18,,,
IDCJAC0011,87054,1962,11,19,12.2,,Y
IDCJAC0011,87054,1962,11,20,17.2,1,Y
IDCJAC0011,87054,1962,11,21,12.2,1,Y
IDCJAC0011,87054,1962,11,22,12.2,1,Y
IDCJAC0011,87054,1962,11,23,12.8,1,Y
IDCJAC0011,87054,1962,11,24,11.1,1,Y
IDCJAC0011,87054,1962,11,25,,,
IDCJAC0011,87054,1962,11,26,11.1,,Y
IDCJAC0011,87054,1962,11,27,12.2,1,Y
IDCJAC0011,87054,1962,11,28,11.7,1,Y
IDCJAC0011,87054,1962,11,29,12.2,1,Y
IDCJAC0011,87054,1962,11,30,11.1,1,Y
IDCJAC0011,87054,1962,12,01,12.2,1,Y
IDCJAC0011,87054,1962,12,02,,,
IDCJAC0011,87054,1962,12,03,12.8,,Y
IDCJAC0011,87054,1962,12,04,12.2,1,Y
IDCJAC0011,87054,1962,12,05,12.2,1,Y
IDCJAC0011,87054,1962,12,06,12.8,1,Y
IDCJAC0011,87054,1962,12,07,12.2,1,Y
IDCJAC0011,87054,1962,12,08,13.9,1,Y
IDCJAC0011,87054,1962,12,09,,,
IDCJAC0011,87054,1962,12,10,8.9,,Y
IDCJAC0011,87054,1962,12,11,12.2,1,Y
IDCJAC0011,87054,1962,12,12,11.1,1,Y
IDCJAC0011,87054,1962,12,13,10.6,1,Y
IDCJAC0011,87054,1962,12,14,12.8,1,Y
IDCJAC0011,87054,1962,12,15,11.7,1,Y
IDCJAC0011,87054,1962,12,16,,,
IDCJAC0011,87054,1962,12,17,,,
IDCJAC0011,87054,1962,12,18,,,
IDCJAC0011,87054,1962,12,19,,,
IDCJAC0011,87054,1962,12,20,,,
IDCJAC0011,87054,1962,12,21,10.0,,Y
IDCJAC0011,87054,1962,12,22,14.4,1,Y
IDCJAC0011,87054,1962,12,23,,,
IDCJAC0011,87054,1962,12,24,12.8,,Y
IDCJAC0011,87054,1962,12,25,12.8,1,Y
IDCJAC0011,87054,1962,12,26,,,
IDCJAC0011,87054,1962,12,27,15.0,,Y
IDCJAC0011,87054,1962,12,28,15.6,1,Y
IDCJAC0011,87054,1962,12,29,17.2,1,Y
IDCJAC0011,87054,1962,12,30,,,
IDCJAC0011,87054,1962,12,31,19.4,,Y
IDCJAC0011,87054,1963,01,01,16.1,1,Y
IDCJAC0011,87054,1963,01,02,16.7,1,Y
IDCJAC0011,87054,1963,01,03,13.3,1,Y
IDCJAC0011,87054,1963,01,04,,,
IDCJAC0011,87054,1963,01,05,12.2,,Y
IDCJAC0011,87054,1963,01,06,,,
IDCJAC0011,87054,1963,01,07,15.6,,Y
IDCJAC0011,87054,1963,01,08,16.1,1,Y
IDCJAC0011,87054,1963,01,09,15.6,1,Y
IDCJAC0011,87054,1963,01,10,17.8,1,Y
IDCJAC0011,87054,1963,01,11,18.3,1,Y
IDCJAC0011,87054,1963,01,12,17.8,1,Y
IDCJAC0011,87054,1963,01,13,,,
IDCJAC0011,87054,1963,01,14,14.4,,Y
IDCJAC0011,87054,1963,01,15,11.7,1,Y
IDCJAC0011,87054,1963,01,16,8.9,1,Y
IDCJAC0011,87054,1963,01,17,14.4,1,Y
IDCJAC0011,87054,1963,01,18,12.2,1,Y
IDCJAC0011,87054,1963,01,19,13.3,1,Y
IDCJAC0011,87054,1963,01,20,,,
IDCJAC0011,87054,1963,01,21,14.4,,Y
IDCJAC0011,87054,1963,01,22,15.6,1,Y
IDCJAC0011,87054,1963,01,23,12.2,1,Y
IDCJAC0011,87054,1963,01,24,14.4,1,Y
IDCJAC0011,87054,1963,01,25,15.0,1,Y
IDCJAC0011,87054,1963,01,26,18.3,1,Y
IDCJAC0011,87054,1963,01,27,,,
IDCJAC0011,87054,1963,01,28,,,
IDCJAC0011,87054,1963,01,29,15.6,,Y
IDCJAC0011,87054,1963,01,30,16.1,1,Y
IDCJAC0011,87054,1963,01,31,16.7,1,Y
IDCJAC0011,87054,1963,02,01,17.8,1,Y
IDCJAC0011,87054,1963,02,02,16.7,1,Y
IDCJAC0011,87054,1963,02,03,,,
IDCJAC0011,87054,1963,02,04,14.4,,Y
IDCJAC0011,87054,1963,02,05,13.3,1,Y
IDCJAC0011,87054,1963,02,06,16.7,1,Y
IDCJAC0011,87054,1963,02,07,13.9,1,Y
IDCJAC0011,87054,1963,02,08,16.1,1,Y
IDCJAC0011,87054,1963,02,09,16.7,1,Y
IDCJAC0011,87054,1963,02,10,,,
IDCJAC0011,87054,1963,02,11,15.6,,Y
IDCJAC0011,87054,1963,02,12,16.7,1,Y
IDCJAC0011,87054,1963,02,13,18.3,1,Y
IDCJAC0011,87054,1963,02,14,13.3,1,Y
IDCJAC0011,87054,1963,02,15,13.3,1,Y
IDCJAC0011,87054,1963,02,16,17.8,1,Y
IDCJAC0011,87054,1963,02,17,15.6,1,Y
IDCJAC0011,87054,1963,02,18,12.8,1,Y
IDCJAC0011,87054,1963,02,19,12.8,1,Y
IDCJAC0011,87054,1963,02,20,,,
IDCJAC0011,87054,1963,02,21,16.1,,Y
IDCJAC0011,87054,1963,02,22,15.6,1,Y
IDCJAC0011,87054,1963,02,23,15.6,1,Y
IDCJAC0011,87054,1963,02,24,,,
IDCJAC0011,87054,1963,02,25,12.2,,Y
IDCJAC0011,87054,1963,02,26,10.0,1,Y
IDCJAC0011,87054,1963,02,27,15.6,1,Y
IDCJAC0011,87054,1963,02,28,17.8,1,Y
IDCJAC0011,87054,1963,03,01,17.8,1,Y
IDCJAC0011,87054,1963,03,02,15.6,1,Y
IDCJAC0011,87054,1963,03,03,,,
IDCJAC0011,87054,1963,03,04,17.8,,Y
IDCJAC0011,87054,1963,03,05,14.4,1,Y
IDCJAC0011,87054,1963,03,06,8.3,1,Y
IDCJAC0011,87054,1963,03,07,11.1,1,Y
IDCJAC0011,87054,1963,03,08,13.9,1,Y
IDCJAC0011,87054,1963,03,09,16.7,1,Y
IDCJAC0011,87054,1963,03,10,,,
IDCJAC0011,87054,1963,03,11,,,
IDCJAC0011,87054,1963,03,12,14.4,,Y
IDCJAC0011,87054,1963,03,13,14.4,1,Y
IDCJAC0011,87054,1963,03,14,,,
IDCJAC0011,87054,1963,03,15,,,
IDCJAC0011,87054,1963,03,16,,,
IDCJAC0011,87054,1963,03,17,,,
IDCJAC0011,87054,1963,03,18,,,
IDCJAC0011,87054,1963,03,19,,,
IDCJAC0011,87054,1963,03,20,,,
IDCJAC0011,87054,1963,03,21,,,
IDCJAC0011,87054,1963,03,22,,,
IDCJAC0011,87054,1963,03,23,,,
IDCJAC0011,87054,1963,03,24,,,
IDCJAC0011,87054,1963,03,25,,,
IDCJAC0011,87054,1963,03,26,,,
IDCJAC0011,87054,1963,03,27,,,
IDCJAC0011,87054,1963,03,28,,,
IDCJAC0011,87054,1963,03,29,,,
IDCJAC0011,87054,1963,03,30,,,
IDCJAC0011,87054,1963,03,31,,,
IDCJAC0011,87054,1963,04,01,4.4,,Y
IDCJAC0011,87054,1963,04,02,9.4,1,Y
IDCJAC0011,87054,1963,04,03,13.3,1,Y
IDCJAC0011,87054,1963,04,04,13.9,1,Y
IDCJAC0011,87054,1963,04,05,6.1,1,Y
IDCJAC0011,87054,1963,04,06,7.8,1,Y
IDCJAC0011,87054,1963,04,07,,,
IDCJAC0011,87054,1963,04,08,9.4,,Y
IDCJAC0011,87054,1963,04,09,12.2,1,Y
IDCJAC0011,87054,1963,04,10,9.4,1,Y
IDCJAC0011,87054,1963,04,11,9.4,1,Y
IDCJAC0011,87054,1963,04,12,,,
IDCJAC0011,87054,1963,04,13,6.7,,Y
IDCJAC0011,87054,1963,04,14,,,
IDCJAC0011,87054,1963,04,15,,,
IDCJAC0011,87054,1963,04,16,11.1,,Y
IDCJAC0011,87054,1963,04,17,6.7,1,Y
IDCJAC0011,87054,1963,04,18,7.8,1,Y
IDCJAC0011,87054,1963,04,19,6.7,1,Y
IDCJAC0011,87054,1963,04,20,12.8,1,Y
IDCJAC0011,87054,1963,04,21,,,
IDCJAC0011,87054,1963,04,22,12.2,,Y
IDCJAC0011,87054,1963,04,23,7.2,1,Y
IDCJAC0011,87054,1963,04,24,11.7,1,Y
IDCJAC0011,87054,1963,04,25,,,
IDCJAC0011,87054,1963,04,26,13.3,,Y
IDCJAC0011,87054,1963,04,27,13.9,1,Y
IDCJAC0011,87054,1963,04,28,,,
IDCJAC0011,87054,1963,04,29,15.6,,Y
IDCJAC0011,87054,1963,04,30,13.3,1,Y
IDCJAC0011,87054,1963,05,01,14.4,1,Y
IDCJAC0011,87054,1963,05,02,13.3,1,Y
IDCJAC0011,87054,1963,05,03,10.6,1,Y
IDCJAC0011,87054,1963,05,04,10.6,1,Y
IDCJAC0011,87054,1963,05,05,,,
IDCJAC0011,87054,1963,05,06,11.1,,Y
IDCJAC0011,87054,1963,05,07,6.1,1,Y
IDCJAC0011,87054,1963,05,08,5.6,1,Y
IDCJAC0011,87054,1963,05,09,10.0,1,Y
IDCJAC0011,87054,1963,05,10,13.9,1,Y
IDCJAC0011,87054,1963,05,11,14.4,1,Y
IDCJAC0011,87054,1963,05,12,,,
IDCJAC0011,87054,1963,05,13,12.8,,Y
IDCJAC0011,87054,1963,05,14,,,
IDCJAC0011,87054,1963,05,15,,,
IDCJAC0011,87054,1963,05,16,,,
IDCJAC0011,87054,1963,05,17,,,
IDCJAC0011,87054,1963,05,18,,,
IDCJAC0011,87054,1963,05,19,,,
IDCJAC0011,87054,1963,05,20,12.8,,Y
IDCJAC0011,87054,1963,05,21,10.6,1,Y
IDCJAC0011,87054,1963,05,22,7.8,1,Y
IDCJAC0011,87054,1963,05,23,5.6,1,Y
IDCJAC0011,87054,1963,05,24,6.1,1,Y
IDCJAC0011,87054,1963,05,25,7.2,1,Y
IDCJAC0011,87054,1963,05,26,,,
IDCJAC0011,87054,1963,05,27,8.9,,Y
IDCJAC0011,87054,1963,05,28,7.8,1,Y
IDCJAC0011,87054,1963,05,29,8.9,1,Y
IDCJAC0011,87054,1963,05,30,5.6,1,Y
IDCJAC0011,87054,1963,05,31,9.4,1,Y
IDCJAC0011,87054,1963,06,01,10.0,1,Y
IDCJAC0011,87054,1963,06,02,,,
IDCJAC0011,87054,1963,06,03,11.1,,Y
IDCJAC0011,87054,1963,06,04,11.7,1,Y
IDCJAC0011,87054,1963,06,05,8.9,1,Y
IDCJAC0011,87054,1963,06,06,10.0,1,Y
IDCJAC0011,87054,1963,06,07,9.4,1,Y
IDCJAC0011,87054,1963,06,08,10.0,1,Y
IDCJAC0011,87054,1963,06,09,,,
IDCJAC0011,87054,1963,06,10,,,
IDCJAC0011,87054,1963,06,11,7.2,,Y
IDCJAC0011,87054,1963,06,12,8.9,1,Y
IDCJAC0011,87054,1963,06,13,5.6,1,Y
IDCJAC0011,87054,1963,06,14,8.3,1,Y
IDCJAC0011,87054,1963,06,15,10.6,1,Y
IDCJAC0011,87054,1963,06,16,,,
IDCJAC0011,87054,1963,06,17,5.0,,Y
IDCJAC0011,87054,1963,06,18,5.0,1,Y
IDCJAC0011,87054,1963,06,19,7.2,1,Y
IDCJAC0011,87054,1963,06,20,6.7,1,Y
IDCJAC0011,87054,1963,06,21,7.2,1,Y
IDCJAC0011,87054,1963,06,22,7.2,1,Y
IDCJAC0011,87054,1963,06,23,,,
IDCJAC0011,87054,1963,06,24,3.9,,Y
IDCJAC0011,87054,1963,06,25,0.0,1,Y
IDCJAC0011,87054,1963,06,26,4.4,1,Y
IDCJAC0011,87054,1963,06,27,5.0,1,Y
IDCJAC0011,87054,1963,06,28,5.0,1,Y
IDCJAC0011,87054,1963,06,29,5.6,1,Y
IDCJAC0011,87054,1963,06,30,,,
IDCJAC0011,87054,1963,07,01,5.6,,Y
IDCJAC0011,87054,1963,07,02,6.7,1,Y
IDCJAC0011,87054,1963,07,03,4.4,1,Y
IDCJAC0011,87054,1963,07,04,-1.1,1,Y
IDCJAC0011,87054,1963,07,05,3.9,1,Y
IDCJAC0011,87054,1963,07,06,7.8,1,Y
IDCJAC0011,87054,1963,07,07,,,
IDCJAC0011,87054,1963,07,08,5.6,,Y
IDCJAC0011,87054,1963,07,09,6.7,1,Y
IDCJAC0011,87054,1963,07,10,7.2,1,Y
IDCJAC0011,87054,1963,07,11,5.0,1,Y
IDCJAC0011,87054,1963,07,12,7.2,1,Y
IDCJAC0011,87054,1963,07,13,7.2,1,Y
IDCJAC0011,87054,1963,07,14,,,
IDCJAC0011,87054,1963,07,15,7.8,,Y
IDCJAC0011,87054,1963,07,16,4.4,1,Y
IDCJAC0011,87054,1963,07,17,-0.6,1,Y
IDCJAC0011,87054,1963,07,18,1.7,1,Y
IDCJAC0011,87054,1963,07,19,5.0,1,Y
IDCJAC0011,87054,1963,07,20,7.8,1,Y
IDCJAC0011,87054,1963,07,21,,,
IDCJAC0011,87054,1963,07,22,5.6,,Y
IDCJAC0011,87054,1963,07,23,7.8,1,Y
IDCJAC0011,87054,1963,07,24,7.2,1,Y
IDCJAC0011,87054,1963,07,25,5.0,1,Y
IDCJAC0011,87054,1963,07,26,6.1,1,Y
IDCJAC0011,87054,1963,07,27,8.9,1,Y
IDCJAC0011,87054,1963,07,28,,,
IDCJAC0011,87054,1963,07,29,6.1,,Y
IDCJAC0011,87054,1963,07,30,4.4,1,Y
IDCJAC0011,87054,1963,07,31,8.3,1,Y
IDCJAC0011,87054,1963,08,01,8.3,1,Y
IDCJAC0011,87054,1963,08,02,6.1,1,Y
IDCJAC0011,87054,1963,08,03,7.2,1,Y
IDCJAC0011,87054,1963,08,04,,,
IDCJAC0011,87054,1963,08,05,4.4,,Y
IDCJAC0011,87054,1963,08,06,7.2,1,Y
IDCJAC0011,87054,1963,08,07,1.1,1,Y
IDCJAC0011,87054,1963,08,08,0.6,1,Y
IDCJAC0011,87054,1963,08,09,4.4,1,Y
IDCJAC0011,87054,1963,08,10,6.1,1,Y
IDCJAC0011,87054,1963,08,11,,,
IDCJAC0011,87054,1963,08,12,2.2,,Y
IDCJAC0011,87054,1963,08,13,5.0,1,Y
IDCJAC0011,87054,1963,08,14,9.4,1,Y
IDCJAC0011,87054,1963,08,15,10.0,1,Y
IDCJAC0011,87054,1963,08,16,3.9,1,Y
IDCJAC0011,87054,1963,08,17,8.3,1,Y
IDCJAC0011,87054,1963,08,18,,,
IDCJAC0011,87054,1963,08,19,8.9,,Y
IDCJAC0011,87054,1963,08,20,9.4,1,Y
IDCJAC0011,87054,1963,08,21,10.0,1,Y
IDCJAC0011,87054,1963,08,22,10.6,1,Y
IDCJAC0011,87054,1963,08,23,6.7,1,Y
IDCJAC0011,87054,1963,08,24,9.4,1,Y
IDCJAC0011,87054,1963,08,25,,,
IDCJAC0011,87054,1963,08,26,8.9,,Y
IDCJAC0011,87054,1963,08,27,,,
IDCJAC0011,87054,1963,08,28,,,
IDCJAC0011,87054,1963,08,29,,,
IDCJAC0011,87054,1963,08,30,,,
IDCJAC0011,87054,1963,08,31,,,
IDCJAC0011,87054,1963,09,01,,,
IDCJAC0011,87054,1963,09,02,,,
IDCJAC0011,87054,1963,09,03,,,
IDCJAC0011,87054,1963,09,04,,,
IDCJAC0011,87054,1963,09,05,,,
IDCJAC0011,87054,1963,09,06,,,
IDCJAC0011,87054,1963,09,07,,,
IDCJAC0011,87054,1963,09,08,,,
IDCJAC0011,87054,1963,09,09,,,
IDCJAC0011,87054,1963,09,10,,,
IDCJAC0011,87054,1963,09,11,,,
IDCJAC0011,87054,1963,09,12,,,
IDCJAC0011,87054,1963,09,13,,,
IDCJAC0011,87054,1963,09,14,12.2,,Y
IDCJAC0011,87054,1963,09,15,,,
IDCJAC0011,87054,1963,09,16,8.3,,Y
IDCJAC0011,87054,1963,09,17,10.0,1,Y
IDCJAC0011,87054,1963,09,18,7.8,1,Y
IDCJAC0011,87054,1963,09,19,9.4,1,Y
IDCJAC0011,87054,1963,09,20,8.9,1,Y
IDCJAC0011,87054,1963,09,21,8.3,1,Y
IDCJAC0011,87054,1963,09,22,,,
IDCJAC0011,87054,1963,09,23,10.6,,Y
IDCJAC0011,87054,1963,09,24,7.2,1,Y
IDCJAC0011,87054,1963,09,25,9.4,1,Y
IDCJAC0011,87054,1963,09,26,8.9,1,Y
IDCJAC0011,87054,1963,09,27,10.0,1,Y
IDCJAC0011,87054,1963,09,28,10.6,1,Y
IDCJAC0011,87054,1963,09,29,,,
IDCJAC0011,87054,1963,09,30,9.4,,Y
IDCJAC0011,87054,1963,10,01,6.1,1,Y
IDCJAC0011,87054,1963,10,02,10.0,1,Y
IDCJAC0011,87054,1963,10,03,9.4,1,Y
IDCJAC0011,87054,1963,10,04,10.0,1,Y
IDCJAC0011,87054,1963,10,05,10.0,1,Y
IDCJAC0011,87054,1963,10,06,,,
IDCJAC0011,87054,1963,10,07,7.8,,Y
IDCJAC0011,87054,1963,10,08,10.0,1,Y
IDCJAC0011,87054,1963,10,09,10.6,1,Y
IDCJAC0011,87054,1963,10,10,13.3,1,Y
IDCJAC0011,87054,1963,10,11,15.0,1,Y
IDCJAC0011,87054,1963,10,12,8.9,1,Y
IDCJAC0011,87054,1963,10,13,,,
IDCJAC0011,87054,1963,10,14,10.0,,Y
IDCJAC0011,87054,1963,10,15,3.3,1,Y
IDCJAC0011,87054,1963,10,16,10.0,1,Y
IDCJAC0011,87054,1963,10,17,9.4,1,Y
IDCJAC0011,87054,1963,10,18,14.4,1,Y
IDCJAC0011,87054,1963,10,19,12.2,1,Y
IDCJAC0011,87054,1963,10,20,,,
IDCJAC0011,87054,1963,10,21,14.4,,Y
IDCJAC0011,87054,1963,10,22,14.4,1,Y
IDCJAC0011,87054,1963,10,23,15.0,1,Y
IDCJAC0011,87054,1963,10,24,14.4,1,Y
IDCJAC0011,87054,1963,10,25,15.0,1,Y
IDCJAC0011,87054,1963,10,26,16.7,1,Y
IDCJAC0011,87054,1963,10,27,,,
IDCJAC0011,87054,1963,10,28,12.8,,Y
IDCJAC0011,87054,1963,10,29,12.2,1,Y
IDCJAC0011,87054,1963,10,30,12.2,1,Y
IDCJAC0011,87054,1963,10,31,8.9,1,Y
IDCJAC0011,87054,1963,11,01,13.9,1,Y
IDCJAC0011,87054,1963,11,02,13.9,1,Y
IDCJAC0011,87054,1963,11,03,,,
IDCJAC0011,87054,1963,11,04,7.2,,Y
IDCJAC0011,87054,1963,11,05,11.1,1,Y
IDCJAC0011,87054,1963,11,06,11.7,1,Y
IDCJAC0011,87054,1963,11,07,10.6,1,Y
IDCJAC0011,87054,1963,11,08,2.2,1,Y
IDCJAC0011,87054,1963,11,09,9.4,1,Y
IDCJAC0011,87054,1963,11,10,,,
IDCJAC0011,87054,1963,11,11,8.9,,Y
IDCJAC0011,87054,1963,11,12,11.1,1,Y
IDCJAC0011,87054,1963,11,13,15.6,1,Y
IDCJAC0011,87054,1963,11,14,7.2,1,Y
IDCJAC0011,87054,1963,11,15,8.3,1,Y
IDCJAC0011,87054,1963,11,16,,,
IDCJAC0011,87054,1963,11,17,,,
IDCJAC0011,87054,1963,11,18,6.7,,Y
IDCJAC0011,87054,1963,11,19,14.4,1,Y
IDCJAC0011,87054,1963,11,20,13.3,1,Y
IDCJAC0011,87054,1963,11,21,7.2,1,Y
IDCJAC0011,87054,1963,11,22,12.2,1,Y
IDCJAC0011,87054,1963,11,23,15.0,1,Y
IDCJAC0011,87054,1963,11,24,,,
IDCJAC0011,87054,1963,11,25,,,
IDCJAC0011,87054,1963,11,26,15.0,,Y
IDCJAC0011,87054,1963,11,27,15.6,1,Y
IDCJAC0011,87054,1963,11,28,16.7,1,Y
IDCJAC0011,87054,1963,11,29,10.6,1,Y
IDCJAC0011,87054,1963,11,30,9.4,1,Y
IDCJAC0011,87054,1963,12,01,,,
IDCJAC0011,87054,1963,12,02,11.7,,Y
IDCJAC0011,87054,1963,12,03,13.3,1,Y
IDCJAC0011,87054,1963,12,04,9.4,1,Y
IDCJAC0011,87054,1963,12,05,19.4,1,Y
IDCJAC0011,87054,1963,12,06,12.2,1,Y
IDCJAC0011,87054,1963,12,07,12.8,1,Y
IDCJAC0011,87054,1963,12,08,,,
IDCJAC0011,87054,1963,12,09,13.3,,Y
IDCJAC0011,87054,1963,12,10,14.4,1,Y
IDCJAC0011,87054,1963,12,11,15.0,1,Y
IDCJAC0011,87054,1963,12,12,13.9,1,Y
IDCJAC0011,87054,1963,12,13,13.3,1,Y
IDCJAC0011,87054,1963,12,14,9.4,1,Y
IDCJAC0011,87054,1963,12,15,,,
IDCJAC0011,87054,1963,12,16,14.4,,Y
IDCJAC0011,87054,1963,12,17,13.3,1,Y
IDCJAC0011,87054,1963,12,18,13.3,1,Y
IDCJAC0011,87054,1963,12,19,14.4,1,Y
IDCJAC0011,87054,1963,12,20,8.9,1,Y
IDCJAC0011,87054,1963,12,21,13.9,1,Y
IDCJAC0011,87054,1963,12,22,,,
